timestamp,latitude,longitude,speed,activity,acceleration_x,acceleration_y,acceleration_z,temperature,humidity,battery_level
2025-04-01 17:41:45.217055,49.242119790128356,4.044489949468959,13.929291357699343,Driving,-0.7834796855836764,0.2737632652178101,-9.574149899512031,20.738353188351212,51.34353455421683,0.9030757689422355
2025-04-01 17:41:46.019753,49.24190342652916,4.044547595412575,13.645620563931,Driving,0.2035451916994159,0.36279508774116076,-9.911699208171045,21.18880374969651,77.26456371878689,0.9030007501875469
2025-04-01 17:41:46.885908,49.24183380918289,4.044591079326825,12.645909745462728,Driving,0.9765298477699482,0.7199770207143154,-9.898553993968699,20.66859198863088,57.99824363201488,0.9029257314328581
2025-04-01 17:41:47.866077,49.24184010524007,4.0446079015839125,11.174922976789254,Driving,-0.49742817623377056,0.53781339700883,-9.420967146913016,21.547718690942084,68.89749042814069,0.9028507126781695
2025-04-01 17:41:49.007902,49.241680514386495,4.044670178914519,9.592809121338911,Driving,-0.3799010659938875,0.2833801905588289,-8.921086550249026,18.28191154682506,65.13637389000203,0.9027756939234809
2025-04-01 17:41:50.329661,49.24162949932189,4.044591444422189,8.28692482907565,Driving,-0.355007721445776,0.5343211097950424,-10.085198369798372,17.174591803025134,62.64022448996353,0.9027006751687922
2025-04-01 17:42:00.329661,49.24146116498527,4.044750864184614,0.0,Stationary,0.06499911290079764,-0.5408255481320304,-10.358793021311662,27.37101332975154,60.40321210739588,0.9026256564141035
2025-04-01 17:42:01.480264,49.24153250394782,4.044637904877625,9.914123706869223,Driving,-0.5315181364268591,-0.7511326261701405,-9.026179613202364,19.09620594627729,72.37130707788697,0.9025506376594148
2025-04-01 17:42:02.486187,49.241297072364695,4.044602985572299,11.340048936255565,Driving,0.21062368934549008,0.07854932532191507,-10.693569293792226,19.446636588036295,51.74907026664983,0.9024756189047262
2025-04-01 17:42:03.410288,49.241277531880556,4.0444220166670455,12.012283341304535,Driving,0.4234199727345826,0.03434035482526918,-10.304265404126324,22.033520293153654,77.26335310456587,0.9024006001500375
2025-04-01 17:42:04.218191,49.24117825773051,4.044473748732117,13.7399819645359,Driving,0.2671736067268922,-0.2719550267566288,-9.923428946255427,24.788267876582722,47.12776819495905,0.9023255813953488
2025-04-01 17:42:04.956031,49.24107941276677,4.044374171697146,15.044679709204239,Driving,-0.8842077128190363,0.4129263349138548,-10.580216733902516,18.36641564919591,67.81511725622424,0.9022505626406602
2025-04-01 17:42:05.667290,49.241054678309844,4.044549668752064,15.606941064490137,Driving,0.49758383257930305,-0.931431793225618,-9.243925468596702,17.003554195431423,45.948361400602174,0.9021755438859714
2025-04-01 17:42:08.365788,49.24094257609956,4.0444305157164795,5.567904833290021,Driving,0.46868370712683993,-0.2673861280289019,-9.371547364747451,16.27353994762517,56.842944477730406,0.9021005251312828
2025-04-01 17:42:09.653234,49.2407696254233,4.044541873934239,9.119116197026178,Driving,0.4150806861731522,-0.24247777243880747,-10.087396613607659,24.779318664508775,60.93309938060967,0.9020255063765941
2025-04-01 17:42:19.653234,49.240749739719476,4.044708783691102,0.0,Stationary,0.1864211243279125,-0.8181508925497297,-9.160192940411127,16.885679040616896,55.13304651170486,0.9019504876219054
2025-04-01 17:42:20.681182,49.24062319131006,4.044812633111154,11.421157703092955,Driving,0.1100946571025664,0.7473655036346522,-9.075353785798088,19.9173321904533,58.183304303831086,0.9018754688672168
2025-04-01 17:42:22.240638,49.24062286402023,4.045014491116107,5.377153477373438,Driving,0.5161946990631984,-0.6796006343316616,-9.856585324145032,17.068145503871094,46.130295520692066,0.9018004501125281
2025-04-01 17:42:23.283613,49.24060122532699,4.045084252834369,9.638452303290489,Driving,0.9617567438017273,-0.29417002865384295,-10.025334088784005,15.654932246125089,50.125495312764485,0.9017254313578394
2025-04-01 17:42:24.195443,49.24049915516119,4.045199744233856,11.024728359335278,Driving,-0.4765202316824249,0.4539898789025669,-8.670198986128762,19.122873940718943,64.98264707195882,0.9016504126031508
2025-04-01 17:42:25.028197,49.240444415799374,4.045170588157683,12.071595688792625,Driving,0.5390626978973859,0.32302267171436577,-9.439419088957923,17.186640000976517,60.29671824977445,0.9015753938484621
2025-04-01 17:42:25.830949,49.24042305998787,4.045332958993415,12.522744658636856,Driving,-0.043108549003726376,-0.5540873482423733,-9.671837673515574,17.92511472373006,53.09471974178493,0.9015003750937735
2025-04-01 17:42:26.650390,49.24025970311809,4.045358510458014,12.26771826667972,Driving,-0.06483652601430034,0.34124460463031825,-9.118227026680195,26.01831529225221,73.24277763129672,0.9014253563390847
2025-04-01 17:42:27.534611,49.240225647926195,4.045490065622742,11.368955868028682,Driving,-0.7682653451910192,0.1448922393291109,-9.64903468249849,21.27468831251721,47.80069100009784,0.9013503375843961
2025-04-01 17:42:28.535225,49.240149647592006,4.0455668930932465,10.046505843307989,Driving,-0.14239470475769753,1.1665177810557337,-10.052810292959595,22.794408558661967,56.38409534135937,0.9012753188297074
2025-04-01 17:42:29.700867,49.24015374467724,4.0456893260937825,8.624150080626283,Driving,-0.4986324789842077,0.20197020803415222,-9.759920119756224,22.47397868854776,54.94343721821528,0.9012003000750187
2025-04-01 17:42:31.050194,49.24000724241786,4.045767235741804,7.450130877079482,Driving,-0.23192721475297284,-0.07062091053426589,-9.280672856340134,19.697417230762927,66.15037627761045,0.9011252813203301
2025-04-01 17:42:32.525948,49.239875048272914,4.045824487841859,6.811889079046996,Driving,-0.5490931918890749,-0.42825097855971134,-10.796092783174608,18.680844921867127,60.48163691137194,0.9010502625656414
2025-04-01 17:42:33.990137,49.23994610361536,4.045878110471189,6.865688538148063,Driving,-0.22445419365650318,-0.3721216834777856,-9.944015369719612,20.74680383558335,58.91834753465403,0.9009752438109527
2025-04-01 17:42:35.313143,49.23974222043123,4.045940829598123,7.598357270473009,Driving,-0.20305517851170163,-0.41288454773407907,-9.108471300709198,20.505352309797484,41.55783296132761,0.9009002250562641
2025-04-01 17:42:36.451545,49.23965908430558,4.0460186172237425,8.83051241763334,Driving,0.048377459219400155,0.685549406955961,-10.05593420054676,18.293583748504076,68.65034480632093,0.9008252063015754
2025-04-01 17:42:37.431291,49.2396240043823,4.046071998244786,10.260479426691136,Driving,-0.8073749311456655,0.008984957508235311,-9.026945719784296,20.38954349140058,57.82174185168263,0.9007501875468867
2025-04-01 17:42:38.302546,49.23957227453372,4.046271811731031,11.538152501986117,Driving,-0.7227590738726617,0.28262356198736494,-9.092628090320094,17.881010879911123,61.1566101761042,0.900675168792198
2025-04-01 17:42:39.116480,49.2394550696378,4.0463870833451185,12.35071271427976,Driving,0.18095713536526328,0.7571237999904434,-9.832764557744476,19.48562620807748,52.514367799061226,0.9006001500375094
2025-04-01 17:42:39.920744,49.23945496088103,4.046447069454813,12.499216984574462,Driving,-0.39871905853504946,-1.1792320711037325,-10.084269652444501,18.994149576447988,50.941712371829276,0.9005251312828206
2025-04-01 17:42:40.762161,49.23932549337869,4.046522687963481,11.947306288234584,Driving,0.5372648951149656,0.6394368823501875,-9.943679437074818,16.193382222182663,74.99287758475687,0.900450112528132
2025-04-01 17:42:41.690377,49.23923275224115,4.046608895353765,10.830107612282587,Driving,0.11263486100752335,0.027698455891667074,-8.467692753999284,12.94652536066349,42.26761421737587,0.9003750937734434
2025-04-01 17:42:42.757409,49.23922490473295,4.046676466816319,9.421150156257493,Driving,0.30338107510320367,0.21752418582022218,-8.862787776533379,17.182810250180903,49.458009722172285,0.9003000750187546
2025-04-01 17:42:44.003804,49.23908649686546,4.0466884720398015,8.065395844503401,Driving,0.7053461602104474,-0.4142016108741256,-9.737304514096632,25.412313993758904,74.8049215266908,0.900225056264066
2025-04-01 17:42:45.420714,49.239104101836446,4.046770229408299,7.094780616122342,Driving,-0.15485540590328628,-0.3775621992242592,-10.104076775810205,19.070954653889817,66.40746380998654,0.9001500375093773
2025-04-01 17:42:46.910673,49.23902636456992,4.046833711194783,6.746944930411521,Driving,-0.2872433527081379,0.24442294490649394,-9.74147948220937,22.327904482689213,56.7453746825758,0.9000750187546886
2025-04-01 17:42:48.325137,49.23897457679574,4.046924863195964,7.107051094426583,Driving,0.43585129279940676,1.1922989001657347,-9.678086536691618,13.626664570719925,72.46596314288654,0.9
2025-04-01 17:42:49.568213,49.238888746911776,4.04710219218498,8.086932560075113,Driving,0.25475678196484297,0.5016566564074507,-10.421679368804678,16.975141796107017,64.46860116396009,0.8999249812453113
2025-04-01 17:42:50.632361,49.23875525715376,4.047184433243248,9.446680170005505,Driving,-0.09366515491065043,0.6327614607092702,-9.75997936539237,15.936531147912948,62.326600919744195,0.8998499624906227
2025-04-01 17:42:51.558586,49.23873208168764,4.04721281109868,10.853380286451033,Driving,0.6957289834779711,-0.09600063513070993,-9.138797837594137,19.393099969738657,62.25562017102418,0.8997749437359339
2025-04-01 17:42:52.398926,49.23859759567006,4.047226043183501,11.962623660524137,Driving,-0.10612215491996528,-0.3001021122928141,-10.699678340608237,27.26586644160573,64.65238217214494,0.8996999249812453
2025-04-01 17:42:53.202957,49.238594469736405,4.047330355606113,12.502828828036606,Driving,0.016386818777890715,-0.3904024757894967,-9.386708017431376,21.380716829683752,65.05692501297453,0.8996249062265567
2025-04-01 17:42:54.017484,49.2385107182738,4.047479844610473,12.34173472366752,Driving,0.010611325417129202,-0.244136862348344,-9.112601014972611,25.086837599834258,81.95973052895957,0.8995498874718679
2025-04-01 17:42:54.890204,49.238468872032385,4.047562336022898,11.518782802519738,Driving,-0.46729694744923556,-1.0263912165852627,-10.080278672547184,19.23668981694301,58.05107188327328,0.8994748687171793
2025-04-01 17:42:55.872345,49.238347406334086,4.047698453109683,10.235460396341873,Driving,0.03879269474319548,-0.36245967144580093,-8.952912120904472,24.094608121565216,58.359528118517964,0.8993998499624906
2025-04-01 17:42:57.013919,49.238309595454645,4.047762088648923,8.805969587599877,Driving,0.6983800886992456,-0.2801765780299216,-10.145168531224174,26.219770120048672,47.63106812429286,0.8993248312078019
2025-04-01 17:42:58.340077,49.23824526976247,4.047753923521499,7.580299581508664,Driving,0.2224841576880879,-0.08767908719742051,-9.5794586690698,19.671892800768624,59.48102613178982,0.8992498124531132
2025-04-01 17:43:08.340077,49.23818860964677,4.047945746843956,0.0,Stationary,0.015531713199465783,0.06587505487364591,-9.953386342331816,18.382205866317907,78.62886899544819,0.8991747936984246
2025-04-01 17:43:09.814638,49.23802889988613,4.047987340657167,6.81739488742409,Driving,-0.08088364058283484,0.18122543431280547,-9.953498178581302,16.046567189029542,69.84485002434657,0.8990997749437359
2025-04-01 17:43:11.160928,49.238006732507955,4.048077241118228,7.466945875774016,Driving,0.16543351420317562,-0.007462686221480046,-10.108649534879023,19.07281922426909,54.56332256124672,0.8990247561890472
2025-04-01 17:43:12.323334,49.237954354700456,4.048239955573134,8.648157371514253,Driving,0.37488331424459254,-0.2907215431713785,-9.450712259568991,20.245690025602375,60.30041364521285,0.8989497374343586
2025-04-01 17:43:13.321431,49.2379207138683,4.048187197550967,10.07182760429648,Driving,0.3046194154448765,-0.9816793216327603,-9.375597271134277,26.092860852047448,47.035616244150056,0.89887471867967
2025-04-01 17:43:14.204066,49.23782669286122,4.048403676453211,11.389392448900422,Driving,-0.16593243091098958,-0.28765430420089666,-9.832211099788594,16.11507807771174,50.308806557016936,0.8987996999249812
2025-04-01 17:43:15.022803,49.23774389361753,4.048476200085089,12.278266079686633,Driving,0.16239079705505727,-0.48622531884350256,-10.479984106836138,20.178985681090936,61.49441152613718,0.8987246811702926
2025-04-01 17:43:15.825679,49.237754130543564,4.048557257817731,12.52082123128701,Driving,0.23996987057413932,0.2330333741393019,-9.598414916682806,14.557075635831149,55.05545397179547,0.8986496624156038
2025-04-01 17:43:16.659395,49.23759494628085,4.048642748040726,12.057671943183136,Driving,-0.5035974937634892,0.4546436983468469,-9.588992820294655,18.719711513484295,49.55400210621582,0.8985746436609152
2025-04-01 17:43:17.573090,49.23751868907251,4.048676110045781,11.002213313998954,Driving,0.08411527059184719,0.4692855335299696,-9.908357505693214,20.934186072236056,64.89840764737892,0.8984996249062265
2025-04-01 17:43:18.618842,49.23742283779885,4.048837506838154,9.612858426565321,Driving,-1.080651943151181,0.37847636806391005,-8.866384356409597,21.537749458065676,59.17749913346676,0.8984246061515379
2025-04-01 17:43:19.840343,49.23732845090713,4.048920375833043,8.229769812771663,Driving,0.24126685491059252,-0.06676286772624411,-10.581964632450328,21.767069238925764,44.32449628308961,0.8983495873968492
2025-04-01 17:43:21.238182,49.2373233293764,4.048858213414664,7.191575802176414,Driving,0.3301715272813408,-0.26097778273794836,-10.908641855126785,21.192212098660537,39.24853033832212,0.8982745686421605
2025-04-01 17:43:23.102649,49.23724568246465,4.048907598674617,6.2850152152629475,Driving,0.3737730628932297,-0.3735513768335331,-10.165417449848837,21.741265820288724,54.299885014257455,0.8981995498874719
2025-04-01 17:43:24.732673,49.237177875400846,4.04916066157415,7.188974256676862,Driving,-0.19752342608478374,-0.7537494583008753,-9.444787732954277,20.13721738700799,44.11734856558472,0.8981245311327832
2025-04-01 17:43:26.780577,49.23703628220221,4.049226377384797,5.313190692186878,Driving,0.1545234175120174,0.49592685025392885,-10.32792231871692,16.856401082033084,41.310885935293456,0.8980495123780945
2025-04-01 17:43:28.570972,49.23710373644312,4.049313455521929,6.077374484979437,Driving,0.7119769227705834,-0.08735551896498721,-10.290485459263039,14.445029108959831,71.28969201402086,0.8979744936234059
2025-04-01 17:43:30.206102,49.2368932117635,4.049531368884408,6.65445943345487,Driving,0.7068848241456294,-0.6231701468104369,-9.324489331910923,18.35993653478835,59.02289110134707,0.8978994748687171
2025-04-01 17:43:31.782324,49.23698441507381,4.04957601335502,6.903155015685199,Driving,-0.014586349613280314,-0.41324568785511734,-9.568726038601126,19.596153700810312,57.34553621774497,0.8978244561140285
2025-04-01 17:43:33.391313,49.23687698743748,4.049761445224347,6.762571879578785,Driving,0.06965981536477991,-0.4334867282162761,-9.6114695451858,23.76179539152644,58.11594183849251,0.8977494373593398
2025-04-01 17:43:35.127499,49.23672941864552,4.049788648993945,6.267129679862758,Driving,0.5554555723672165,0.021512242507563385,-9.409285540267236,19.69819497453144,48.6216784920703,0.8976744186046511
2025-04-01 17:43:37.092224,49.23676821515423,4.050015707856792,5.538129946178385,Driving,-0.7504010076310874,0.5337339255353429,-10.012596476636443,19.410292897349922,64.10976165014168,0.8975993998499625
2025-04-01 17:43:37.744123,49.23667494404301,4.050006009282325,13.539411763390008,Driving,-0.1615378713385123,-0.17399477479779157,-9.989492037029096,21.15658138052534,58.692996732674594,0.8975243810952738
2025-04-01 17:43:38.960845,49.236696953055585,4.050118851455109,11.867760246187217,Driving,0.6677852277683785,-1.1262667573918246,-9.395110363719288,19.189964037646394,52.42591344020588,0.8974493623405851
2025-04-01 17:43:40.024574,49.23650129311094,4.050319716891725,13.574672450603373,Driving,0.48760027084238305,-0.09459016757946005,-10.4724433903906,22.431625996840815,53.92371315475,0.8973743435858964
2025-04-01 17:43:41.569235,49.23651620802104,4.050502498798827,8.582306413572049,Driving,0.18463188882495232,-0.07809695004859786,-10.871359923199273,25.938000855151635,47.72541286787705,0.8972993248312078
